id ,name,reviews.text,reviews.title
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","Super slow, not of decent quality.I would not buy another. Memory on it is lacking for 8 gig. I will not recommend it to anyone",Not good
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",My daughter can't get enough of this tablet. The only thing I would suggest that you have YouTube kids as a pre installed app. The adds are ridiculous for children when you download it from the App Store.,Kaylastablet
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",My 4yo loves this. He can maneuver it easily to go from different games and videos. Stays charged a long time.,My toddler loves it!
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",Parental controls are key. My boys can download games within the parameters I set and I get notification of any purchases. 2 year no questions asked replacement is key.,Fantastic
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",Overall good tablet for kids. My 6 and 3 year olds both enjoy it. Battery doesn't last anywhere near 7 hours though.,Good tablet for kids. Battery life not great.
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","It's really a good product to buy for kids. A lot of educational games . They can their favorite kids show from youtube, Netflix etc. The cover is really good. I'm gonna another one for my daughter.",Well protected for kids
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",For the price this is a great investment. With amazon prime it becomes loads of fun,Excellent
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",My son loves it. It is easy for him to use. He doesn't want to put it down.,Great
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","My Grandson can't put it down! With access to so many educational apps and games, you really can't lose.",A Great first tablet
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",Grandkids fight over this. My daughter also uses this. Very good and user friendly. Would buy again.,very easy to use and is very durable.
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","You have the ability to set up on and off times for your child's profile. The apps are good and adults can use it as well, because you can have multiple password protected profiles on the tablet at once. This was perfect for my five year old on a five thousand mile plus plane trip.",Excellent parental settings
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",Bought it for my 3 year old daughter and she loves it. Get purchase!!!,Love it
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",Don't shop around! Great parental controls. Easy to set up,Recommend
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",My 4 year old daughter loved it. Also for my 2 year old baby,Great
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","My daughter loves this. She uses it for both games and educational apps, as well as listen to music.",great buy
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",I have bought 2 of these for my grandchildren. They live them!!,Great for kids
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",I bought on for my 2yo nephew ad he and his cousins love it. Going to buy another for my other nephew so they no longer have to share.,Great for kids
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","Bought this for my 3 kids aged 9,7,and 2. They all use it with ease. They each have their own account with appropriate games. We like the protective cover that absorbs drops and falls well.",Great Buy
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","We bought the kindle fire to replace a broken iPad 2, which was now out of date for any further updates. I love the parental controls. The case has been a savior for a few drops. My daughter loves the size of the tablet. The 2 year replacement plan and 1 year unlimited FreeSpace makes this the perfect tablet for my child. She loves that she doesn't have to ask everytime she wants a new game or video. We chose to expand the memory up to 128gb with a microsd and so no worries about running out of storage space! My only complaint is that the battery life isn't anywhere near the power of an iPad. So keep your charger with you!",Great tablet for kids
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",Plan to buy a second a second Amazon Kindle for a hi e year old.,Great system for my 2 year-old grandchild.
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",Bought for my daughter and she loves it. Keeps her busy for hours.,Playtime for hours
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",My daughter loves this tablet. She cant keep her hands off it...,awesome tablet.
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",This tablet has been great for my three year old. Only complaint is that you can't turn off the app download function on free time or see a complete list of what has been downloaded.,Great for young children
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",great the kids love it for learning on and great on long trips,great the kids love it for learning on
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",Overall very good product for kid. Much robust and easy to operate.Only downside is that it is sometimes very slow.,Good for kid
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",Once the games are downloaded it was great for long road trips.,Nice for the kids in the car
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",I bought this for my 4 year old she loves it never outs if down,Awesome for my kids
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",Was a great birthday present for my son that only gets to use it when it's absolutely necessary.,Surprise!
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",I needed this for my daughter and needed a tablet that cal handle all my daughters apps and have parental saggy This has it all,Best kids tablet
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","Great tablet for the girls, they love it. Easy to use and great with amazon prime.",Great tablet
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","My two year old learned how to operate my smart phone so I decided to get her a tablet. After looking at various toy and educational versions, this seemed like the best choice. The preloaded apps are fun and educational. The ability to set daily time limits is great as I didn't want this to becoming a replacement for playing outside or an instant babysitter. Also the ability to switch profiles and operate like any other kindle fire is nice for when my wife wants to read. Great deal with a good manufacturer warranty. Very pleased with it.",Great Device
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",I didn't want to buy my 8 year old something really expensive but I wanted a good device so I tried this out and she loves it. The case that comes with it makes it almost indestructible.,Great for kids
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","I bought this device recently for my daughter, she likes it very much. She learning new things. I also gifted this device to my friends Son.",Great Device for Kids to Learn
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",Perfect device for kids learning how to use touch devices. Great tool for learning.,Great for kids
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",This tablet works great but the only down fall is often times it slows down. Other than that great tablet for children at a good price.,Great for children
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",My granddaughter loves this tablet. It's the perfect gift for a 2 year old,Great tablet
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",My kid loves it. It's really convenient for us to put educational games on it for him.,My Kid Loves it
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","Great gift, for my kid's second birthday! This product is very child friendly and easy to use! I recommend this product for families!",Child friendly!
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",Glad that I get to control the time spent on which sure site and apps.,Very child friendly.
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",Easy for a 5 year old to learn.. the apps on the Tablet are very good.,Great tool for kids
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",Love the idea of it. Not as easy to put the DVD movies on it .,Bought for my grandson
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",This is a good tablet for kids and comes with a good warranty,Great Tablet for Kids
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","Was thinking of getting my 5 year old her own Ipad or the kindle. I'm so glad that I picked the kindle, it comes with a kids version of her own log in and is so easy for her to find appropriate games, movies, and apps, even though she can't read yet. She loves it too!",Great for my 5 year old
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",my kids love the kids fire they use it every single day. its durable.. I can put parental control on certain things.. great buy,great
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","I purchased 2 others for my 5 & 6yr-olds, and my 3yr-old niece enjoyed playing theirs so much I then bought this one for her. The included 1yr subscription to free-time is awsome for the kids! Parental controls are great, and included apps are helpful.The lower rating is because the charging port was extremely loose, as the cord falls out ALL the time! Very Frustrating!",Great for a Beginner
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","I bought this for my 6yr-old & am impressed w/the 1yr subscription to free-time that was included, and the additional 2yr manufacturer warranty. The actual tablet is very easy for my daughter to use, and am very happy for the parental options. Also think included apps are helpful. Really like the additional user options, so anyone can have their separate preferences set up. The reason I didn't give 5 stars is because since purchasing the charging area on the tablet doesn't hold the cord at all and is always constantly falling out which is extremely frustrating!",Great for a Beginner
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",My kids really seem to like this. I really like the ability to set usage times which helps them learn to budget their time.,Great for my kids
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","I bought this tablet for my granddaughter. She loves it, it's easy for her to use, and just right for her size.",Great starter tablet for a child
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","I bough this for my daughter and it's perfect for her little tiny hands, I just wish that the screen would lock when she is watching her shows because she gets excited and touches the screen and it pauses or chances the show or it goes to other apps. Overall it's a great product for a small child",Great tablet and a reasonable price
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",My daughter loves her tablet. I couldn't have made a better purchase.,Review
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","This is the third Kindle Fire in my household, but the first kid's edition. I absolutely love this thing. It's very intuitive if you've ever used another android style device. My 6 year old and 3 year old both have a their own profile, each linked with different movies/games. Setup was pretty easy with choosing preferred content based on characters/themes appropriate for their age group. Moving our Disney and other digital copies of movies was equally easy after signing in. The battery lasts about 4.5 hours before needing a charge, which is plenty for our use. The biggest complaint is that the micro USB connection isn't the best. The cord has a tendency to come loose and stop charging if the device is jostled even the tiniest amount. I've seen this problem with other Kindles as well. This is aa bunch problem if you think that you're charging it overnight only to find out that it stopped when you set it down. It also makes it very difficult to use during a charge. The amazing amount of content that you get from the Amazon library with the included year is nice as well. My 6 year old gets to try a bunch of games that I otherwise wouldn't let him try since I'd have to pay and he most likely get tired of after 5 minutes. Overall, I'd say the best kid tablet out there.","Great product, USB connection could be better"
